lm0_x,lm0_y,lm0_z,lm0_vis,lm2_x,lm2_y,lm2_z,lm2_vis,lm5_x,lm5_y,lm5_z,lm5_vis,lm7_x,lm7_y,lm7_z,lm7_vis,lm8_x,lm8_y,lm8_z,lm8_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,feat_nose_to_shoulder_y,feat_ear_to_shoulder_y,feat_shoulder_width,feat_shoulder_roll,feat_torso_length,label,subject_id
0.5521570444107056,0.42129698395729065,-0.777950644493103,0.9993433356285095,0.5862054824829102,0.3950139284133911,-0.7041658163070679,0.9989679455757141,0.5153653621673584,0.39772099256515503,-0.7083977460861206,0.9990230202674866,0.6122772097587585,0.42393457889556885,-0.3026784062385559,0.9988633990287781,0.48333287239074707,0.42975205183029175,-0.32268357276916504,0.9990877509117126,0.7134798169136047,0.7065379023551941,-0.1045728549361229,0.9960241317749023,0.3905685544013977,0.700990617275238,-0.1469331830739975,0.9945061206817627,0.8921526074409485,0.9393929839134216,-0.4692292809486389,0.40436890721321106,0.2209681272506714,0.9420863389968872,-0.5230627655982971,0.42905372381210327,0.685456395149231,1.3267182111740112,-0.02391122840344906,0.004526476375758648,0.4603067934513092,1.3365917205810547,0.027513042092323303,0.0036674095317721367,-0.44986623191657693,-0.44103297077920306,0.32291126251220703,0.005547285079956055,0.6278917060623169,slouching,S029
0.5522593259811401,0.42328423261642456,-0.4317115247249603,0.9994087815284729,0.5863332152366638,0.39699873328208923,-0.3587656319141388,0.9990708231925964,0.5153871178627014,0.39928504824638367,-0.36291658878326416,0.9991204142570496,0.6123365163803101,0.4257599711418152,-0.017373470589518547,0.9989765882492065,0.48327022790908813,0.432432621717453,-0.042066384106874466,0.9991787075996399,0.7140683531761169,0.7085404992103577,0.11295561492443085,0.9964141249656677,0.38631671667099,0.7090769410133362,0.019664237275719643,0.9950361251831055,0.9263137578964233,0.9537973403930664,-0.3367587625980377,0.459455281496048,0.1442101150751114,0.9397512078285217,-0.4784633219242096,0.48260679841041565,0.691775381565094,1.3100438117980957,-0.006843637675046921,0.005310178734362125,0.45426028966903687,1.3239818811416626,0.010758215561509132,0.0044695413671433926,-0.46945425995528783,-0.45989816849645304,0.32775163650512695,-0.0005364418029785156,0.6082051263580323,slouching,S029
0.553718090057373,0.4213891327381134,-0.9593375325202942,0.9994673728942871,0.586243748664856,0.3932800590991974,-0.8697077631950378,0.9991625547409058,0.5173329710960388,0.3964881896972656,-0.8818120956420898,0.999207615852356,0.6123977899551392,0.42261651158332825,-0.42423272132873535,0.9990778565406799,0.48319634795188904,0.4305201768875122,-0.4788574278354645,0.999260425567627,0.7144383788108826,0.6979049444198608,-0.1903681606054306,0.9967389702796936,0.3868684768676758,0.6967240571975708,-0.35385528206825256,0.9954766631126404,0.9766758680343628,0.752092182636261,-0.688779354095459,0.5133273005485535,0.11232161521911621,0.7272310256958008,-1.0456211566925049,0.534167468547821,0.6786631941795349,1.3217898607254028,-0.004569421987980604,0.0060850391164422035,0.4377819001674652,1.3420703411102295,0.008007684722542763,0.005278416909277439,-0.4347906563162177,-0.4266294901941584,0.3275699019432068,0.001180887222290039,0.6346166001091004,slouching,S029
0.5544642210006714,0.42724722623825073,-1.0535290241241455,0.9995200634002686,0.5862351655960083,0.3962286412715912,-0.9743650555610657,0.9992448091506958,0.5191551446914673,0.40144461393356323,-0.9737455248832703,0.9992858171463013,0.6124573945999146,0.42336520552635193,-0.5530828833580017,0.9991688132286072,0.483194500207901,0.43293532729148865,-0.5474783182144165,0.9993337392807007,0.7149804830551147,0.6879683136940002,-0.34211865067481995,0.9970165491104126,0.3890388309955597,0.6839774250984192,-0.34485939145088196,0.9958208799362183,0.9893687963485718,0.684109628200531,-0.7907284498214722,0.5619083642959595,0.11640135943889618,0.6615091562271118,-0.8550266027450562,0.580601692199707,0.6618576049804688,1.3352949619293213,-0.024986106902360916,0.00720642227679491,0.43277209997177124,1.352185606956482,0.027553727850317955,0.006342598702758551,-0.3933385021833152,-0.3919656175175085,0.32594165205955505,0.003990888595581055,0.6577684150466919,slouching,S029
0.5544697046279907,0.434921532869339,-1.0139795541763306,0.999565601348877,0.5860520005226135,0.40295058488845825,-0.9363230466842651,0.9993157386779785,0.5191088914871216,0.40735241770744324,-0.9318976402282715,0.9993530511856079,0.6125161647796631,0.42689865827560425,-0.5230432748794556,0.9992491602897644,0.48304763436317444,0.4340856969356537,-0.5047845840454102,0.9993984699249268,0.7154720425605774,0.6806450486183167,-0.3564593195915222,0.9972856044769287,0.38890206813812256,0.6774771213531494,-0.33366450667381287,0.996163010597229,1.000845193862915,0.6334822177886963,-0.8684991598129272,0.6056495904922485,0.11866319179534912,0.6046005487442017,-0.8226645588874817,0.6224328875541687,0.6603146195411682,1.336862564086914,-0.032696571201086044,0.00953519158065319,0.4233674108982086,1.3525865077972412,0.03525668755173683,0.008631620556116104,-0.36676068815999474,-0.37341472422478156,0.32656997442245483,0.0031679272651672363,0.6656644509563446,slouching,S029
0.5567176342010498,0.4453735053539276,-0.752290666103363,0.9996057748794556,0.586259126663208,0.4082835614681244,-0.6568337678909302,0.9993768334388733,0.5200367569923401,0.41268783807754517,-0.6667426228523254,0.9994120597839355,0.6121556162834167,0.42991602420806885,-0.2421528398990631,0.9993196129798889,0.48338666558265686,0.43516990542411804,-0.27348166704177856,0.9994568228721619,0.7117341756820679,0.6787764430046082,-0.11228867620229721,0.997484028339386,0.3937247395515442,0.6725979447364807,-0.20386628806591034,0.996475338935852,0.9707461595535278,0.49521303176879883,-0.620288610458374,0.6449517607688904,0.12001080811023712,0.4510878324508667,-0.686542272567749,0.6601496338844299,0.6610920429229736,1.3379024267196655,-0.02427259273827076,0.017609944567084312,0.4273599684238434,1.3544422388076782,0.026805803179740906,0.015782419592142105,-0.3435025351856346,-0.3626387108551503,0.3180094361305237,0.006178498268127441,0.6704861388931275,slouching,S029
0.5557750463485718,0.4542672336101532,-0.6220933198928833,0.9996417760848999,0.5850802659988403,0.4114609956741333,-0.5273411870002747,0.9994300007820129,0.5186706781387329,0.4176448583602905,-0.532031774520874,0.9994629621505737,0.6098765134811401,0.4325452744960785,-0.1363237053155899,0.9993817210197449,0.48344850540161133,0.4384475350379944,-0.13967719674110413,0.9995085000991821,0.7070077061653137,0.6790289282798767,-0.016989141702651978,0.9975972175598145,0.3962766230106354,0.6690276861190796,-0.06186503916978836,0.9967088103294373,0.9536676406860352,0.45990708470344543,-0.35952335596084595,0.680328369140625,0.17089326679706573,0.417665034532547,-0.3044089674949646,0.694075345993042,0.6552332639694214,1.3397525548934937,-0.023664718493819237,0.02460493892431259,0.4261704087257385,1.3556122779846191,0.026283353567123413,0.021228747442364693,-0.32622193549068634,-0.35408608820869253,0.31073108315467834,0.01000124216079712,0.6736551092395783,slouching,S029
0.5557754635810852,0.4579620957374573,-0.59926837682724,0.9996729493141174,0.5844635367393494,0.41276296973228455,-0.5012083649635315,0.9994763731956482,0.5185571908950806,0.41971883177757263,-0.5075386762619019,0.9995067715644836,0.6073962450027466,0.43482673168182373,-0.11268208175897598,0.9994359612464905,0.4846765995025635,0.44047942757606506,-0.12521708011627197,0.9995537996292114,0.7037943601608276,0.6792218089103699,-0.030076706781983376,0.9976623058319092,0.3983992040157318,0.6688399910926819,-0.0696251392364502,0.9968150854110718,0.9370105862617493,0.4296676218509674,-0.3804936110973358,0.7121135592460632,0.21270892024040222,0.3961614966392517,-0.34401267766952515,0.7245742678642273,0.6521694660186768,1.347113847732544,-0.023212578147649765,0.03462149575352669,0.4260498881340027,1.3623545169830322,0.025889892131090164,0.028132768347859383,-0.31741948723481667,-0.3472547866958588,0.3053951561450958,0.010381817817687988,0.6807042823562622,slouching,S029
0.554163932800293,0.4815835952758789,-0.6027995944023132,0.9996889233589172,0.5827485918998718,0.43052661418914795,-0.5162668228149414,0.9994867444038391,0.5163618326187134,0.4363597333431244,-0.5252787470817566,0.9995168447494507,0.6051125526428223,0.4532823860645294,-0.14961262047290802,0.9994643926620483,0.48521390557289124,0.4587196111679077,-0.16883207857608795,0.9995846748352051,0.6977883577346802,0.6781929731369019,-0.04395060986280441,0.9975404739379883,0.4083878993988037,0.6688991785049438,-0.1174970269203186,0.9969368577003479,0.8319205045700073,0.36408576369285583,-0.3004046380519867,0.740631639957428,0.3146895468235016,0.3404833674430847,-0.34059709310531616,0.7520242929458618,0.6527458429336548,1.3441661596298218,-0.022951673716306686,0.05786255747079849,0.4300312101840973,1.358952283859253,0.025443384423851967,0.04806286469101906,-0.2831245951123128,-0.3208562513225396,0.28940045833587646,0.009293794631958008,0.6780141459236145,slouching,S029
0.5541415214538574,0.48937636613845825,-0.6644372344017029,0.9996956586837769,0.5827693343162537,0.4384938180446625,-0.5790777802467346,0.9994854927062988,0.5163450241088867,0.44282081723213196,-0.5911916494369507,0.9995198249816895,0.6052584052085876,0.4617195129394531,-0.20300932228565216,0.9994824528694153,0.4870859682559967,0.46480268239974976,-0.22085371613502502,0.9996099472045898,0.6954943537712097,0.6783392429351807,-0.05150129646062851,0.9972445368766785,0.4144443869590759,0.668623149394989,-0.23186257481575012,0.9969668388366699,0.7970525026321411,0.3416881561279297,-0.30353057384490967,0.766207218170166,0.3425336182117462,0.33075255155563354,-0.5191479325294495,0.7767194509506226,0.6526633501052856,1.343565583229065,-0.01661399006843567,0.07711653411388397,0.431959867477417,1.3573150634765625,0.018761569634079933,0.06392230838537216,-0.2719581591776264,-0.3105354215894416,0.2810499668121338,0.00971609354019165,0.6769601271877289,slouching,S029
0.553114652633667,0.49147871136665344,-0.6727415919303894,0.9996839165687561,0.5820060968399048,0.4410024881362915,-0.5863714218139648,0.9994521141052246,0.5155942440032959,0.4449951946735382,-0.5987587571144104,0.999492347240448,0.6051660776138306,0.46416744589805603,-0.20731166005134583,0.9994720220565796,0.48764729499816895,0.4677360951900482,-0.23789820075035095,0.9996200203895569,0.6921601295471191,0.6761780381202698,-0.06392964720726013,0.9967158436775208,0.41739004850387573,0.6671715974807739,-0.23989157378673553,0.9969432950019836,0.782108724117279,0.3392844498157501,-0.32149142026901245,0.7891687750816345,0.35579702258110046,0.32617732882499695,-0.537828803062439,0.7989506125450134,0.652091383934021,1.3370392322540283,-0.015773646533489227,0.09903783351182938,0.4329145550727844,1.3479725122451782,0.017809465527534485,0.08434568345546722,-0.26861582603093387,-0.3066684811676435,0.2747700810432434,0.00900644063949585,0.6708320544490814,slouching,S029
0.5531148314476013,0.4980548918247223,-0.6241589784622192,0.9996721148490906,0.5820491909980774,0.44794923067092896,-0.5419472455978394,0.9994099140167236,0.5152464509010315,0.45038461685180664,-0.5542576313018799,0.999460756778717,0.6058099269866943,0.4687837064266205,-0.16755862534046173,0.9994544386863708,0.48778635263442993,0.4726463854312897,-0.20094040036201477,0.9996274709701538,0.6870311498641968,0.6712135672569275,-0.04161205142736435,0.9960867166519165,0.4198630452156067,0.6674505472183228,-0.18938589096069336,0.9968950152397156,0.7453553676605225,0.34366729855537415,-0.2269655466079712,0.8091074824333191,0.3733810484409332,0.354904443025589,-0.42299389839172363,0.8188861608505249,0.6544185280799866,1.3370845317840576,-0.015606485307216644,0.11797646433115005,0.439251571893692,1.348239541053772,0.017636585980653763,0.10189753770828247,-0.2543729171961768,-0.2949767906864624,0.2671681046485901,0.0037630200386047363,0.6733309791812897,slouching,S029
0.5532968044281006,0.4996055066585541,-0.6267308592796326,0.9996708631515503,0.582443356513977,0.45083147287368774,-0.5431325435638428,0.9993925094604492,0.5152350664138794,0.45139673352241516,-0.5551919937133789,0.9994476437568665,0.6067801713943481,0.4712792634963989,-0.16409683227539062,0.9994484782218933,0.4880088269710541,0.4726150929927826,-0.19749882817268372,0.999639093875885,0.6845845580101013,0.6695443987846375,-0.03625854477286339,0.9955101013183594,0.42017918825149536,0.6684750318527222,-0.17675626277923584,0.9967948198318481,0.7314899563789368,0.35898691415786743,-0.19972842931747437,0.8268631100654602,0.3758928179740906,0.3676924407482147,-0.3854036033153534,0.8367828726768494,0.6544799208641052,1.3369908332824707,-0.015657339245080948,0.13042627274990082,0.4405137896537781,1.3485190868377686,0.017710668966174126,0.11279157549142838,-0.2514362194703395,-0.2924877705993222,0.26440536975860596,0.0010693669319152832,0.6737462447414398,slouching,S029
0.5534553527832031,0.5020036101341248,-0.6491762399673462,0.999679684638977,0.5829295516014099,0.453091561794281,-0.5669180154800415,0.9993978142738342,0.5151976943016052,0.4523622691631317,-0.577893853187561,0.9994546175003052,0.6088271737098694,0.47275009751319885,-0.17797784507274628,0.9994598031044006,0.48830968141555786,0.47289329767227173,-0.21278369426727295,0.9996570348739624,0.6841874718666077,0.6659063100814819,-0.04672204703092575,0.9948959946632385,0.4212741255760193,0.6685491800308228,-0.20308563113212585,0.996727466583252,0.7211945056915283,0.3554665148258209,-0.22298495471477509,0.8423049449920654,0.3828290104866028,0.36010822653770447,-0.40061622858047485,0.8528348803520203,0.6545842885971069,1.3337513208389282,-0.015984561294317245,0.13720139861106873,0.4417611062526703,1.345678448677063,0.01801527850329876,0.11927679926156998,-0.24569077901549602,-0.2890847228169847,0.2629133462905884,-0.0026428699493408203,0.6724881397018433,slouching,S029
0.5534604787826538,0.5069062113761902,-0.6133880019187927,0.9996775388717651,0.5829787254333496,0.4570803642272949,-0.5407153367996216,0.9993829727172852,0.5150816440582275,0.4573129713535309,-0.5505847930908203,0.9994393587112427,0.6090007424354553,0.47256234288215637,-0.1781563013792038,0.9994622468948364,0.48830491304397583,0.47640955448150635,-0.2015312910079956,0.9996665716171265,0.6846128702163696,0.6639153957366943,-0.0397922582924366,0.9946572184562683,0.4240061342716217,0.668545126914978,-0.16240233182907104,0.9967410564422607,0.7025033235549927,0.35321947932243347,-0.129832461476326,0.8567627668380737,0.39104321599006653,0.3729337751865387,-0.24604149162769318,0.8672345876693726,0.654654860496521,1.331612467765808,-0.018141411244869232,0.1417839527130127,0.4420839250087738,1.343845248222351,0.020166685804724693,0.12382533401250839,-0.2372660396821661,-0.28554643010267766,0.2606067359447479,-0.004629731178283691,0.6714995966682434,slouching,S029
0.5534300208091736,0.5100440382957458,-0.5265182852745056,0.9996663928031921,0.5829991102218628,0.45972299575805664,-0.45788079500198364,0.999352216720581,0.514894962310791,0.4606892466545105,-0.46732503175735474,0.999407172203064,0.6090248823165894,0.47281697392463684,-0.11730196326971054,0.9994549751281738,0.4881623685359955,0.4790194630622864,-0.13672757148742676,0.9996679425239563,0.6842435002326965,0.664067268371582,0.005921586882323027,0.9944885969161987,0.42444825172424316,0.6687449812889099,-0.09980324655771255,0.9967430233955383,0.6903675198554993,0.35252857208251953,-0.07775144279003143,0.8697642683982849,0.39690592885017395,0.3781009018421173,-0.1898936927318573,0.8801133632659912,0.654523491859436,1.3312705755233765,-0.018650999292731285,0.14903925359249115,0.44194483757019043,1.3430936336517334,0.020638206973671913,0.12978851795196533,-0.23310592231574917,-0.283980983374987,0.25979524850845337,-0.004677712917327881,0.670776979757309,slouching,S029
0.5541146993637085,0.5137808918952942,-0.5462483763694763,0.9996464848518372,0.5833646059036255,0.4635581970214844,-0.4755433201789856,0.9993077516555786,0.5149948596954346,0.46470239758491516,-0.4893624186515808,0.9993643164634705,0.6090456247329712,0.4736976623535156,-0.1172744631767273,0.9994312524795532,0.4880356192588806,0.48222577571868896,-0.15842559933662415,0.9996594190597534,0.683097243309021,0.6642904877662659,0.04007599502801895,0.994211733341217,0.42389678955078125,0.6695007681846619,-0.08675703406333923,0.996559739112854,0.6821731925010681,0.3647857904434204,-0.016750037670135498,0.8809642195701599,0.4040108323097229,0.37960538268089294,-0.13417664170265198,0.8913053870201111,0.6462923884391785,1.3313959836959839,-0.018145646899938583,0.1512720286846161,0.4357481896877289,1.3441075086593628,0.019979793578386307,0.13090761005878448,-0.22823747699136418,-0.28163062418667395,0.25920045375823975,-0.005210280418395996,0.6708571182022095,slouching,S029
0.5545579791069031,0.5161446928977966,-0.5706385374069214,0.9996268153190613,0.5837875008583069,0.46643051505088806,-0.4975563585758209,0.999269425868988,0.5150181651115417,0.4667339026927948,-0.5108307600021362,0.9993249773979187,0.6095952391624451,0.47504356503486633,-0.1271086037158966,0.999415397644043,0.48772239685058594,0.48312753438949585,-0.16707837581634521,0.9996557235717773,0.6832329034805298,0.6645240783691406,0.04346590116620064,0.9938948750495911,0.42349404096603394,0.669572651386261,-0.08505038917064667,0.9964348077774048,0.6808397173881531,0.37363672256469727,-0.008160827681422234,0.8907991051673889,0.4075542390346527,0.38020840287208557,-0.09031195193529129,0.9014085531234741,0.6422105431556702,1.3370203971862793,-0.020966876298189163,0.14985191822052002,0.43117451667785645,1.3470954895019531,0.022822517901659012,0.1293306052684784,-0.2235574919770124,-0.27845906591947084,0.25973886251449585,-0.005048573017120361,0.6750105784664154,slouching,S029
0.5546188950538635,0.5181841254234314,-0.57157963514328,0.9996294975280762,0.5838092565536499,0.4690590798854828,-0.4993148744106293,0.999273955821991,0.5150256752967834,0.4689733386039734,-0.5132559537887573,0.9993258714675903,0.6096266508102417,0.47634193301200867,-0.12406011670827866,0.9994272589683533,0.4873248040676117,0.48458996415138245,-0.16695162653923035,0.9996628761291504,0.6829444766044617,0.6646804809570312,0.057610105723142624,0.9938769936561584,0.4232087731361389,0.6696321368217468,-0.0737379863858223,0.996367871761322,0.6743917465209961,0.37418222427368164,0.030396495014429092,0.8996914625167847,0.40830907225608826,0.3773508369922638,-0.07705280184745789,0.9102727174758911,0.6410044431686401,1.3374018669128418,-0.020922614261507988,0.14986847341060638,0.42995038628578186,1.347643256187439,0.02278798818588257,0.12871907651424408,-0.2205795185938471,-0.27642791321638344,0.25973570346832275,-0.004951655864715576,0.6753672526607514,slouching,S029
0.551694929599762,0.5165317058563232,-0.5112119913101196,0.9995279908180237,0.5834125876426697,0.46766722202301025,-0.4473612904548645,0.9990898370742798,0.5122902393341064,0.46781593561172485,-0.4604116976261139,0.9991098642349243,0.6096478700637817,0.47594696283340454,-0.10459810495376587,0.9993608593940735,0.4840415120124817,0.4835060238838196,-0.14512541890144348,0.9996002912521362,0.6827539205551147,0.6652141809463501,0.0338502861559391,0.9933479428291321,0.41928333044052124,0.6698848605155945,-0.06395380944013596,0.9957689046859741,0.67418372631073,0.37813037633895874,-0.04828643053770065,0.9063902497291565,0.4152648448944092,0.38070589303970337,-0.009188441559672356,0.9177343249320984,0.6290252208709717,1.3711198568344116,-0.02425532415509224,0.14470525085926056,0.4106749892234802,1.3716881275177002,0.02621569111943245,0.12352647632360458,-0.2145579895324175,-0.26684885603963737,0.2634705901145935,-0.004670679569244385,0.7038554714450836,slouching,S029
0.5488919615745544,0.5156071782112122,-0.49418434500694275,0.9994523525238037,0.5827938318252563,0.4667237102985382,-0.43384695053100586,0.9988418817520142,0.5092204809188843,0.4669778048992157,-0.4422878324985504,0.9988716244697571,0.6099032163619995,0.47571679949760437,-0.10520853847265244,0.9993073344230652,0.4813930094242096,0.48316535353660583,-0.12697914242744446,0.9995535016059875,0.6827589273452759,0.6660705804824829,0.0034858305007219315,0.9934980273246765,0.4153096079826355,0.6729033589363098,-0.04286711663007736,0.9957082271575928,0.6710224747657776,0.3654375672340393,-0.08504259586334229,0.9141435623168945,0.41164055466651917,0.38219648599624634,0.04772752523422241,0.9251257181167603,0.6267625689506531,1.3868612051010132,-0.03890616446733475,0.13629499077796936,0.40393543243408203,1.3821464776992798,0.040811553597450256,0.1158972755074501,-0.21521111232411014,-0.2657918084521492,0.2674493193626404,-0.006832778453826904,0.7150178716907502,slouching,S029
0.546807050704956,0.5156481862068176,-0.4797985553741455,0.9994334578514099,0.5811330080032349,0.4661446809768677,-0.4238124489784241,0.9987657070159912,0.5068064332008362,0.4671533703804016,-0.4295729994773865,0.9987859129905701,0.6095126271247864,0.4755341708660126,-0.10789813101291656,0.9993088245391846,0.47974252700805664,0.4827024042606354,-0.11780985444784164,0.9995432496070862,0.6828522682189941,0.6663691401481628,-0.008922414854168892,0.9936867356300354,0.41423383355140686,0.6773980259895325,-0.025956392288208008,0.9956350922584534,0.66822350025177,0.35598599910736084,-0.1269291192293167,0.9210453629493713,0.41705092787742615,0.3852335810661316,0.0897967517375946,0.9313005208969116,0.6276163458824158,1.3971542119979858,-0.04141755774617195,0.12821149826049805,0.4065684378147125,1.3955520391464233,0.04322507977485657,0.10885882377624512,-0.21565458869061757,-0.26607747892610895,0.2686184346675873,-0.011028885841369629,0.724470542503357,slouching,S029
0.5468846559524536,0.5150161385536194,-0.5019797682762146,0.9991602301597595,0.5810412168502808,0.4656254053115845,-0.4438060224056244,0.9980912208557129,0.5067604780197144,0.4668022394180298,-0.4490029811859131,0.9981719851493835,0.6095296740531921,0.47528475522994995,-0.10847952216863632,0.9990244507789612,0.4784491956233978,0.4826083183288574,-0.1251806914806366,0.9993979930877686,0.6827307939529419,0.6721287369728088,-0.013131052255630493,0.993084728717804,0.4074568748474121,0.6832281947135925,-0.01611095294356346,0.9952620267868042,0.6706469058990479,0.3588203191757202,-0.06266416609287262,0.9231049418449402,0.4127206802368164,0.3964026868343353,0.17672184109687805,0.936902642250061,0.6308983564376831,1.4143116474151611,-0.0580495186150074,0.11925238370895386,0.4074931740760803,1.4121657609939575,0.05982799455523491,0.10131432861089706,-0.22114042829656325,-0.270177272400216,0.2752739191055298,-0.011099457740783691,0.7355612383613587,slouching,S029
0.5468982458114624,0.5146767497062683,-0.5116044282913208,0.9986370801925659,0.5809677839279175,0.4652491807937622,-0.44968199729919434,0.997223973274231,0.5065727233886719,0.46656134724617004,-0.4499867558479309,0.9972985982894897,0.6096516847610474,0.4751117527484894,-0.12935391068458557,0.998554527759552,0.47792187333106995,0.4824313521385193,-0.12720701098442078,0.9991450905799866,0.6827388405799866,0.6771450042724609,-0.005791631527245045,0.9912378191947937,0.4056376814842224,0.6831355690956116,-0.033933889120817184,0.993914008140564,0.6713076829910278,0.35996827483177185,0.0027680997736752033,0.921622097492218,0.4111417233943939,0.3976459205150604,0.16370975971221924,0.9416003823280334,0.6317604780197144,1.4216296672821045,-0.05869446322321892,0.11479450017213821,0.40881672501564026,1.4173234701156616,0.06039866805076599,0.0976332351565361,-0.22379980152880377,-0.27236383060754155,0.27710115909576416,-0.005990564823150635,0.7393372820148468,slouching,S029
0.5469594597816467,0.514494776725769,-0.5194326043128967,0.9981698393821716,0.5811036229133606,0.4654240608215332,-0.45735055208206177,0.9962791800498962,0.5065907835960388,0.46634790301322937,-0.4614284634590149,0.9963146448135376,0.6109377145767212,0.47528329491615295,-0.1400899738073349,0.9982203841209412,0.47764500975608826,0.4821678400039673,-0.13448220491409302,0.9988706111907959,0.6827638149261475,0.6846163272857666,-0.0032731532119214535,0.9909956455230713,0.4047313630580902,0.6830207109451294,-0.03453389182686806,0.9936500787734985,0.6696245670318604,0.36240291595458984,0.017771106213331223,0.9244559407234192,0.41099604964256287,0.3726673722267151,0.16484951972961426,0.9460276961326599,0.6295682191848755,1.4282631874084473,-0.06503765285015106,0.10757193714380264,0.40899747610092163,1.421238660812378,0.06628994643688202,0.09142672270536423,-0.22852761293820958,-0.276803489048765,0.27803245186805725,0.001595616340637207,0.7409334049949646,slouching,S029
0.5483222007751465,0.5143528580665588,-0.5146068930625916,0.9979590773582458,0.5816944241523743,0.4654136896133423,-0.45943450927734375,0.9957220554351807,0.5083074569702148,0.46610814332962036,-0.46198660135269165,0.9958035945892334,0.6123654246330261,0.47538480162620544,-0.14039172232151031,0.9980301856994629,0.4777492880821228,0.4821002185344696,-0.13022753596305847,0.9987556338310242,0.6827882528305054,0.6927051544189453,-0.0054691266268491745,0.9911341667175293,0.4039134383201599,0.6861216425895691,-0.017208896577358246,0.9937877058982849,0.6660171747207642,0.363535612821579,0.0028519330080598593,0.9278932213783264,0.41259950399398804,0.3743916153907776,0.18116389214992523,0.9506828188896179,0.630150318145752,1.4344043731689453,-0.08206179738044739,0.10419316589832306,0.4095924496650696,1.428554654121399,0.08306198567152023,0.08885829150676727,-0.23590930909861868,-0.2838973512307095,0.27887481451034546,0.006583511829376221,0.742067115140915,slouching,S029
0.5486689805984497,0.5142977833747864,-0.5190392732620239,0.9979238510131836,0.5818694829940796,0.4652954638004303,-0.4625435471534729,0.9955437779426575,0.5094444751739502,0.4659810960292816,-0.46631184220314026,0.9956673383712769,0.6138434410095215,0.47518491744995117,-0.14112739264965057,0.9980332851409912,0.47906213998794556,0.4819002151489258,-0.13249336183071136,0.9987578988075256,0.6830167770385742,0.6921445727348328,-0.005738569423556328,0.9915984272956848,0.4044301509857178,0.6866727471351624,-0.016590911895036697,0.9941099286079407,0.6626355648040771,0.35921385884284973,0.017937837168574333,0.9324470162391663,0.4135511517524719,0.36588412523269653,0.1864015758037567,0.9551241993904114,0.6302520632743835,1.4316297769546509,-0.08303259313106537,0.10202281922101974,0.4098619818687439,1.4256621599197388,0.0840759128332138,0.08776261657476425,-0.2368801434479375,-0.2852477897997521,0.27858662605285645,0.00547182559967041,0.7392383085021973,slouching,S029
0.5492071509361267,0.5085753798484802,-0.4838787019252777,0.9980706572532654,0.5819867849349976,0.46095800399780273,-0.41725626587867737,0.9958480000495911,0.5109227895736694,0.4624526798725128,-0.42478981614112854,0.9959662556648254,0.614373505115509,0.47158437967300415,-0.07384926080703735,0.9981648921966553,0.4819461703300476,0.481158047914505,-0.08635208010673523,0.998849093914032,0.6830435395240784,0.6916601657867432,0.05253700166940689,0.9918436408042908,0.4071270823478699,0.6861785054206848,-0.01711352914571762,0.9944131970405579,0.659468948841095,0.36045029759407043,0.04445144906640053,0.9361391663551331,0.41482657194137573,0.3673410713672638,0.15333740413188934,0.9593034386634827,0.6305152177810669,1.416290521621704,-0.0709640309214592,0.10411641746759415,0.4093140661716461,1.4060856103897095,0.07247419655323029,0.09123418480157852,-0.249690590875046,-0.2942780416557977,0.2759164571762085,0.00548166036605835,0.7222697304019928,slouching,S029
0.5496658682823181,0.5052140355110168,-0.4660917818546295,0.9982019662857056,0.5820480585098267,0.4580889344215393,-0.3998737633228302,0.9961073398590088,0.5121835470199585,0.45981505513191223,-0.4096493721008301,0.996232271194458,0.614536464214325,0.46897080540657043,-0.05786360427737236,0.9982773065567017,0.484161376953125,0.48012498021125793,-0.08122425526380539,0.998931348323822,0.6830064058303833,0.6910108327865601,0.06344635784626007,0.9921197891235352,0.40937480330467224,0.6852161288261414,-0.021885642781853676,0.9947249889373779,0.659713625907898,0.36100059747695923,0.04552681744098663,0.9400182962417603,0.41690316796302795,0.36668527126312256,0.12084945291280746,0.9630926251411438,0.6308521032333374,1.4032196998596191,-0.05531333014369011,0.10781203955411911,0.4096525311470032,1.3956538438796997,0.056960176676511765,0.09661451727151871,-0.25712526282763426,-0.30023660189952506,0.27363160252571106,0.005794703960418701,0.7113242910633087,slouching,S029
